DateTime	Open	High	Low	Close	Volume	TickVolume
2019.10.28 00:00:00	8045.5	8119.5	8042.8	8103.5	0	49589
2019.10.25 00:00:00	7914.8	8032.9	7909.9	8030.5	0	60017
2019.10.24 00:00:00	7909.6	7974.8	7904.1	7915.8	0	68484
2019.10.23 00:00:00	7835.5	7908.5	7801.2	7905.5	0	71938
2019.10.22 00:00:00	7935.1	7978.5	7827.5	7832.8	0	63666
2019.10.21 00:00:00	7857.8	7940.5	7853.3	7938.6	0	57880
2019.10.18 00:00:00	7936.7	7946.7	7825.0	7871.4	0	82741
2019.10.17 00:00:00	7937.6	7982.9	7911.6	7942.1	0	75802
2019.10.16 00:00:00	7942.7	7948.1	7895.6	7938.8	0	96390
2019.10.15 00:00:00	7844.2	7959.6	7843.7	7947.8	0	76636
2019.10.14 00:00:00	7838.3	7881.7	7795.0	7846.2	0	91950
2019.10.11 00:00:00	7767.8	7904.4	7753.5	7844.4	0	110734
2019.10.10 00:00:00	7684.3	7784.3	7569.3	7775.1	0	141394
2019.10.09 00:00:00	7604.6	7717.0	7591.1	7690.1	0	104760
2019.10.08 00:00:00	7715.9	7769.3	7598.6	7607.6	0	128305
2019.10.07 00:00:00	7691.9	7782.6	7670.0	7723.4	0	108888
2019.10.04 00:00:00	7633.5	7755.9	7606.4	7751.9	0	111068
2019.10.03 00:00:00	7533.5	7642.3	7457.0	7641.9	0	133105
2019.10.02 00:00:00	7690.0	7713.0	7508.4	7538.8	0	134538
2019.10.01 00:00:00	7759.8	7824.2	7673.7	7692.0	0	114290
2019.09.30 00:00:00	7721.6	7770.9	7688.5	7768.2	0	88906
2019.09.27 00:00:00	7760.1	7802.8	7621.7	7693.3	0	113071
2019.09.26 00:00:00	7798.3	7823.4	7715.6	7765.8	0	105877
2019.09.25 00:00:00	7712.3	7824.2	7644.5	7803.5	0	107869
2019.09.24 00:00:00	7843.1	7882.2	7681.5	7717.9	0	119803
2019.09.23 00:00:00	7826.0	7876.2	7787.7	7847.8	0	88381
2019.09.20 00:00:00	7890.2	7929.5	7789.5	7808.7	0	90739
2019.09.19 00:00:00	7896.9	7951.7	7830.3	7896.4	0	103455
2019.09.18 00:00:00	7888.3	7905.1	7790.8	7901.3	0	78208
2019.09.17 00:00:00	7857.9	7897.9	7827.4	7893.7	0	80032
2019.09.16 00:00:00	7822.4	7871.1	7774.4	7862.9	0	77908
2019.09.13 00:00:00	7909.4	7954.5	7878.2	7884.3	0	65844
2019.09.12 00:00:00	7886.0	7977.4	7883.3	7906.3	0	111556
2019.09.11 00:00:00	7809.9	7895.8	7783.8	7889.7	0	101537
2019.09.10 00:00:00	7826.3	7854.7	7741.7	7814.6	0	118023
2019.09.09 00:00:00	7847.8	7883.5	7795.2	7830.4	0	88263
2019.09.06 00:00:00	7844.0	7890.0	7834.2	7859.7	0	92737
2019.09.05 00:00:00	7713.3	7881.7	7712.6	7847.2	0	106122
2019.09.04 00:00:00	7605.2	7725.8	7601.9	7719.1	0	93529
2019.09.03 00:00:00	7602.8	7671.8	7583.0	7613.5	0	141708
2019.09.02 00:00:00	7598.2	7690.2	7576.3	7607.4	0	57933
2019.08.30 00:00:00	7692.8	7763.8	7639.8	7668.0	0	108988
2019.08.29 00:00:00	7571.2	7723.5	7542.0	7699.3	0	107249
2019.08.28 00:00:00	7552.4	7599.3	7497.8	7573.3	0	117406
2019.08.27 00:00:00	7579.4	7641.6	7530.3	7558.6	0	140645
2019.08.26 00:00:00	7398.2	7617.9	7348.0	7581.7	0	156948
2019.08.23 00:00:00	7693.3	7753.4	7439.4	7483.1	0	150158
2019.08.22 00:00:00	7743.2	7772.8	7645.1	7697.7	0	118489
2019.08.21 00:00:00	7640.3	7756.4	7639.6	7747.9	0	87096
2019.08.20 00:00:00	7703.1	7742.2	7646.0	7649.8	0	112283
2019.08.19 00:00:00	7612.8	7740.7	7612.8	7711.7	0	86765
2019.08.16 00:00:00	7493.2	7622.5	7492.7	7601.3	0	121600
2019.08.15 00:00:00	7455.3	7560.8	7378.1	7498.0	0	191184
2019.08.14 00:00:00	7731.8	7755.4	7466.0	7466.2	0	184738
2019.08.13 00:00:00	7558.3	7781.5	7506.5	7743.5	0	135047
2019.08.12 00:00:00	7645.2	7701.4	7526.9	7563.8	0	142671
2019.08.09 00:00:00	7680.8	7713.6	7587.1	7659.2	0	140722
2019.08.08 00:00:00	7537.8	7730.5	7518.9	7721.9	0	123652
2019.08.07 00:00:00	7503.2	7569.6	7380.5	7544.2	0	183624
2019.08.06 00:00:00	7330.9	7541.4	7217.2	7510.7	0	184449
2019.08.05 00:00:00	7682.5	7698.2	7352.0	7361.3	0	180573
2019.08.02 00:00:00	7782.5	7796.3	7640.8	7697.3	0	169603
2019.08.01 00:00:00	7816.1	8004.1	7766.6	7782.4	0	119256
2019.07.31 00:00:00	7978.5	7990.1	7771.3	7830.9	0	90082
2019.07.30 00:00:00	7987.8	8008.4	7916.9	7975.5	0	69493
2019.07.29 00:00:00	8002.2	8020.1	7940.5	7993.8	0	48977
2019.07.26 00:00:00	7977.3	8027.6	7974.9	8004.1	0	49719
2019.07.25 00:00:00	7988.0	8020.8	7904.3	7967.1	0	87433
2019.07.24 00:00:00	7927.4	8037.5	7911.6	7988.6	0	64220
2019.07.23 00:00:00	7910.9	7971.2	7893.9	7926.9	0	56786
2019.07.22 00:00:00	7812.4	7921.9	7811.6	7913.0	0	76347
2019.07.19 00:00:00	7936.7	7963.9	7808.4	7808.4	0	76555
2019.07.18 00:00:00	7847.6	7937.1	7815.9	7932.7	0	62255
2019.07.17 00:00:00	7917.7	7948.4	7850.3	7851.6	0	59612
2019.07.16 00:00:00	7960.6	7982.6	7905.7	7920.6	0	46284
2019.07.15 00:00:00	7935.2	7972.6	7922.0	7965.6	0	44303
2019.07.12 00:00:00	7890.4	7946.8	7888.1	7938.1	0	46646
2019.07.11 00:00:00	7896.5	7940.7	7872.4	7896.4	0	75475
2019.07.10 00:00:00	7820.1	7926.1	7788.2	7901.7	0	89552
2019.07.09 00:00:00	7772.6	7834.7	7719.4	7822.9	0	67873
2019.07.08 00:00:00	7826.2	7840.0	7753.5	7774.9	0	69515
2019.07.05 00:00:00	7872.0	7883.4	7772.4	7828.3	0	73178
2019.07.04 00:00:00	7867.5	7881.2	7855.1	7875.9	0	18617
2019.07.03 00:00:00	7811.1	7867.0	7799.0	7862.5	0	45407
2019.07.02 00:00:00	7765.1	7818.3	7738.9	7816.8	0	69923
2019.07.01 00:00:00	7766.3	7826.1	7735.7	7768.7	0	88404
2019.06.28 00:00:00	7655.3	7701.2	7640.1	7697.2	0	67936
2019.06.27 00:00:00	7613.1	7690.5	7613.1	7659.5	0	75410
2019.06.26 00:00:00	7604.6	7694.0	7591.4	7618.3	0	98186
2019.06.25 00:00:00	7724.0	7753.5	7583.9	7607.8	0	94239
2019.06.24 00:00:00	7706.4	7767.7	7702.2	7729.7	0	74696
2019.06.21 00:00:00	7730.3	7775.2	7698.2	7720.5	0	85359
2019.06.20 00:00:00	7661.7	7793.5	7661.3	7736.6	0	99034
2019.06.19 00:00:00	7641.4	7684.2	7603.4	7669.8	0	76291
2019.06.18 00:00:00	7536.6	7694.0	7513.8	7648.1	0	78914
2019.06.17 00:00:00	7476.2	7549.1	7475.9	7538.1	0	56923
2019.06.14 00:00:00	7490.3	7517.0	7448.1	7479.5	0	82732
2019.06.13 00:00:00	7467.8	7531.8	7417.6	7506.5	0	99522
2019.06.12 00:00:00	7512.1	7527.3	7457.8	7473.5	0	95801
2019.06.11 00:00:00	7512.0	7596.9	7489.1	7516.1	0	106185
2019.06.10 00:00:00	7470.2	7574.3	7427.2	7514.7	0	99346
2019.06.07 00:00:00	7254.1	7446.9	7251.1	7419.1	0	102307
2019.06.06 00:00:00	7196.1	7293.1	7175.3	7255.2	0	111466
2019.06.05 00:00:00	7181.5	7240.2	7145.1	7227.7	0	131194
2019.06.04 00:00:00	6999.5	7181.5	6976.9	7180.5	0	118732
2019.06.03 00:00:00	7095.4	7126.6	6936.0	7001.6	0	158939
2019.05.31 00:00:00	7239.6	7248.6	7122.2	7130.2	0	124106
2019.05.30 00:00:00	7199.7	7263.2	7198.7	7246.5	0	103941
2019.05.29 00:00:00	7277.7	7287.2	7174.8	7207.2	0	133546
2019.05.28 00:00:00	7299.3	7362.7	7273.1	7283.5	0	108118
2019.05.27 00:00:00	7302.3	7328.8	7282.4	7305.2	0	36269
2019.05.24 00:00:00	7302.1	7368.3	7289.8	7301.8	0	99218
2019.05.23 00:00:00	7412.6	7422.1	7256.7	7302.4	0	135509
2019.05.22 00:00:00	7446.0	7459.7	7378.3	7414.7	0	90550
2019.05.21 00:00:00	7391.3	7472.0	7387.8	7446.7	0	105396
2019.05.20 00:00:00	7495.1	7542.4	7347.1	7388.9	0	144492
2019.05.17 00:00:00	7580.7	7605.9	7488.7	7493.7	0	140373
2019.05.16 00:00:00	7505.8	7626.6	7455.2	7585.2	0	114063
2019.05.15 00:00:00	7409.5	7524.6	7340.0	7509.4	0	110273
2019.05.14 00:00:00	7292.4	7448.1	7275.2	7410.3	0	107977
2019.05.13 00:00:00	7504.2	7533.5	7290.3	7297.0	0	165628
2019.05.10 00:00:00	7572.5	7635.9	7421.0	7592.3	0	178595
2019.05.09 00:00:00	7623.6	7628.5	7468.7	7578.9	0	149264
2019.05.08 00:00:00	7651.0	7685.4	7589.6	7624.3	0	130486
2019.05.07 00:00:00	7730.8	7791.5	7569.3	7652.7	0	146651
2019.05.06 00:00:00	7754.8	7805.1	7650.6	7785.8	0	121476
2019.05.03 00:00:00	7718.4	7855.8	7717.6	7854.4	0	65359
2019.05.02 00:00:00	7719.5	7790.1	7667.7	7720.4	0	105550
2019.05.01 00:00:00	7831.1	7852.1	7718.5	7721.3	0	75775
2019.04.30 00:00:00	7785.6	7842.1	7724.9	7837.1	0	62231
2019.04.29 00:00:00	7819.1	7851.4	7787.7	7789.0	0	59068
2019.04.26 00:00:00	7777.1	7827.4	7735.8	7818.7	0	77162
2019.04.25 00:00:00	7836.9	7860.8	7773.7	7776.3	0	71188
2019.04.24 00:00:00	7810.5	7831.8	7783.4	7819.6	0	61315
2019.04.23 00:00:00	7714.7	7824.2	7705.1	7811.9	0	53026
2019.04.22 00:00:00	7693.5	7728.2	7651.1	7719.5	0	44015
2019.04.18 00:00:00	7666.9	7702.4	7639.8	7693.1	0	72690
2019.04.17 00:00:00	7654.0	7712.4	7645.0	7663.6	0	67002
2019.04.16 00:00:00	7626.7	7671.7	7624.3	7653.2	0	53929
2019.04.15 00:00:00	7630.4	7637.5	7577.4	7626.2	0	50104
2019.04.12 00:00:00	7590.7	7641.8	7585.4	7627.5	0	58028
2019.04.11 00:00:00	7618.1	7635.0	7577.9	7594.2	0	59770
2019.04.10 00:00:00	7564.8	7619.7	7549.7	7619.2	0	62158
2019.04.09 00:00:00	7599.1	7606.8	7554.4	7564.5	0	67069
2019.04.08 00:00:00	7580.8	7603.0	7536.3	7598.4	0	59946
2019.04.05 00:00:00	7532.8	7583.4	7529.4	7581.1	0	69741
2019.04.04 00:00:00	7552.9	7570.7	7495.4	7535.9	0	84215
2019.04.03 00:00:00	7490.2	7590.2	7487.2	7554.9	0	82655
2019.04.02 00:00:00	7465.8	7505.8	7457.4	7490.3	0	73056
2019.04.01 00:00:00	7402.4	7480.3	7401.3	7471.5	0	100784
2019.03.29 00:00:00	7326.7	7386.7	7325.9	7384.9	0	83696
2019.03.28 00:00:00	7292.7	7344.9	7262.2	7326.4	0	99834
2019.03.27 00:00:00	7345.2	7376.4	7248.6	7297.7	0	141489
2019.03.26 00:00:00	7324.8	7418.9	7312.1	7354.7	0	127905
2019.03.25 00:00:00	7336.2	7342.2	7261.3	7332.7	0	133989
2019.03.22 00:00:00	7499.4	7513.7	7322.1	7331.2	0	157788
2019.03.21 00:00:00	7379.1	7509.6	7337.3	7498.8	0	114348
2019.03.20 00:00:00	7338.9	7426.2	7319.0	7369.2	0	105441
2019.03.19 00:00:00	7333.1	7391.4	7321.0	7348.3	0	80166
2019.03.18 00:00:00	7303.6	7349.4	7291.6	7332.1	0	72859
2019.03.15 00:00:00	7242.8	7329.7	7238.8	7314.2	0	84953
2019.03.14 00:00:00	7276.1	7287.3	7233.0	7239.4	0	89031
2019.03.13 00:00:00	7203.0	7293.5	7181.0	7268.8	0	85436
2019.03.12 00:00:00	7192.7	7218.9	7157.7	7208.2	0	72018
2019.03.11 00:00:00	7018.4	7173.2	6995.1	7169.6	0	67100
2019.03.08 00:00:00	7018.0	7028.6	6934.0	7025.2	0	101865
2019.03.07 00:00:00	7100.3	7117.4	6997.6	7022.3	0	118994
2019.03.06 00:00:00	7146.1	7165.5	7101.8	7105.1	0	88076
2019.03.05 00:00:00	7136.2	7176.7	7119.2	7153.8	0	85624
2019.03.04 00:00:00	7169.4	7205.2	7068.7	7139.0	0	107395
2019.03.01 00:00:00	7096.3	7157.3	7090.8	7151.3	0	77408
2019.02.28 00:00:00	7111.9	7122.6	7064.8	7102.6	0	88421
2019.02.27 00:00:00	7099.0	7125.7	7042.0	7117.9	0	81478
2019.02.26 00:00:00	7113.0	7144.7	7066.8	7104.4	0	97300
2019.02.25 00:00:00	7103.7	7161.5	7095.1	7113.1	0	87143
2019.02.22 00:00:00	7016.9	7093.4	7010.9	7091.8	0	79091
2019.02.21 00:00:00	7060.2	7104.1	6995.9	7028.6	0	85318
2019.02.20 00:00:00	7056.0	7095.4	7022.7	7062.4	0	103635
2019.02.19 00:00:00	7069.6	7088.0	7028.9	7061.2	0	82096
2019.02.18 00:00:00	7055.6	7075.4	7048.6	7073.6	0	43098
2019.02.15 00:00:00	7007.9	7086.1	6967.2	7057.4	0	113085
2019.02.14 00:00:00	7005.9	7048.5	6963.5	7011.3	0	113008
2019.02.13 00:00:00	7007.7	7062.0	7004.2	7013.0	0	79743
2019.02.12 00:00:00	6898.1	7020.3	6896.2	7012.6	0	82471
2019.02.11 00:00:00	6917.5	6961.7	6887.9	6904.1	0	97792
2019.02.08 00:00:00	6890.5	6916.9	6832.3	6914.5	0	129837
2019.02.07 00:00:00	6979.7	6987.9	6850.3	6898.1	0	121972
2019.02.06 00:00:00	7003.6	7032.5	6966.5	6983.7	0	86853
2019.02.05 00:00:00	6928.9	7028.5	6923.3	7008.4	0	85255
2019.02.04 00:00:00	6854.1	6973.3	6851.6	6935.8	0	85986
2019.02.01 00:00:00	6897.5	6920.9	6854.3	6872.0	0	123348
2019.01.31 00:00:00	6843.1	6936.4	6832.9	6925.1	0	131724
2019.01.30 00:00:00	6685.3	6837.9	6651.5	6833.3	0	132726
2019.01.29 00:00:00	6688.3	6715.1	6611.2	6676.0	0	129293
2019.01.28 00:00:00	6773.8	6782.5	6641.8	6692.2	0	116391
2019.01.25 00:00:00	6672.7	6801.9	6668.2	6786.5	0	120281
2019.01.24 00:00:00	6653.6	6709.5	6644.2	6676.4	0	140784
2019.01.23 00:00:00	6640.2	6714.5	6583.3	6662.3	0	135727
2019.01.22 00:00:00	6742.1	6767.7	6602.2	6644.7	0	135527
2019.01.21 00:00:00	6777.1	6782.6	6731.6	6751.6	0	44768
2019.01.18 00:00:00	6716.2	6815.9	6700.5	6794.3	0	119518
2019.01.17 00:00:00	6656.8	6747.7	6600.5	6718.4	0	119849
2019.01.16 00:00:00	6664.3	6722.6	6650.4	6657.9	0	115265
2019.01.15 00:00:00	6532.8	6676.0	6530.1	6666.5	0	121177
2019.01.14 00:00:00	6584.7	6588.5	6510.2	6536.6	0	110986
2019.01.11 00:00:00	6611.6	6619.1	6559.3	6600.8	0	113872
2019.01.10 00:00:00	6582.7	6628.2	6514.5	6614.5	0	155937
2019.01.09 00:00:00	6537.3	6631.0	6532.6	6588.5	0	140881
2019.01.08 00:00:00	6490.9	6573.1	6454.6	6541.7	0	156590
2019.01.07 00:00:00	6436.8	6522.1	6390.0	6490.4	0	148345
2019.01.04 00:00:00	6152.4	6447.2	6121.6	6417.3	0	143549
2019.01.03 00:00:00	6212.8	6287.6	6133.1	6153.5	0	153886
2019.01.02 00:00:00	6251.0	6392.6	6137.7	6250.1	0	161812
2018.12.31 00:00:00	6330.8	6359.7	6266.2	6335.1	0	121502
2018.12.28 00:00:00	6293.8	6385.2	6226.7	6276.4	0	205960
2018.12.27 00:00:00	6257.8	6314.4	6036.6	6291.9	0	171287
2018.12.24 00:00:00	6009.7	6104.3	5869.6	5871.0	0	110327
2018.12.21 00:00:00	6291.2	6316.3	6009.1	6056.2	0	205197
2018.12.20 00:00:00	6327.4	6382.4	6159.1	6298.9	0	210621
2018.12.19 00:00:00	6433.8	6580.4	6278.6	6324.8	0	158272
2018.12.18 00:00:00	6466.7	6555.0	6434.3	6441.8	0	114401
2018.12.17 00:00:00	6575.0	6634.6	6400.9	6470.9	0	105763
2018.12.14 00:00:00	6745.6	6759.9	6585.1	6585.3	0	86760
2018.12.13 00:00:00	6768.0	6837.0	6722.4	6746.1	0	130335
2018.12.12 00:00:00	6682.0	6872.0	6682.0	6760.7	0	137360
2018.12.11 00:00:00	6693.7	6808.7	6651.1	6681.4	0	150627
2018.12.10 00:00:00	6589.2	6713.7	6535.2	6693.7	0	154692
2018.12.07 00:00:00	6832.9	6853.2	6592.7	6625.8	0	152540
2018.12.06 00:00:00	6828.9	6850.3	6627.7	6839.2	0	176291
2018.12.05 00:00:00	6793.5	6860.6	6789.0	6838.7	0	29251
2018.12.04 00:00:00	7048.9	7052.9	6781.4	6799.4	0	146830
2018.12.03 00:00:00	7047.0	7136.6	7014.1	7055.2	0	115191
2018.11.30 00:00:00	6901.0	6963.5	6868.3	6956.9	0	90494
2018.11.29 00:00:00	6903.0	6939.6	6840.0	6902.3	0	113539
2018.11.28 00:00:00	6720.5	6919.1	6705.3	6912.3	0	113878
2018.11.27 00:00:00	6634.8	6718.5	6609.3	6715.0	0	112555
2018.11.26 00:00:00	6570.4	6691.5	6567.9	6636.5	0	76900
2018.11.23 00:00:00	6515.7	6595.0	6489.0	6524.1	0	107006
2018.11.22 00:00:00	6572.6	6590.7	6499.9	6514.4	0	59475
2018.11.21 00:00:00	6519.3	6640.5	6501.5	6570.4	0	191474
2018.11.20 00:00:00	6655.5	6662.0	6441.8	6517.2	0	293466
2018.11.19 00:00:00	6864.5	6925.8	6624.4	6666.1	0	308311
2018.11.16 00:00:00	6862.6	6901.1	6796.4	6886.8	0	220326
2018.11.15 00:00:00	6770.6	6910.4	6702.0	6873.4	0	244977
2018.11.14 00:00:00	6847.5	6919.1	6736.4	6771.6	0	256515
2018.11.13 00:00:00	6836.2	6954.2	6794.2	6850.7	0	243813
2018.11.12 00:00:00	7014.4	7095.4	6818.0	6833.2	0	282252
2018.11.09 00:00:00	7131.5	7156.5	6979.8	7021.8	0	208686
2018.11.08 00:00:00	7200.2	7220.7	7122.7	7144.8	0	205229
2018.11.07 00:00:00	6998.7	7218.1	6964.7	7213.3	0	182609
2018.11.06 00:00:00	6936.0	7027.7	6900.0	7009.2	0	193467
2018.11.05 00:00:00	6960.9	6992.3	6859.1	6935.3	0	200237
2018.11.02 00:00:00	6970.8	7134.8	6905.0	6968.2	0	279587
2018.11.01 00:00:00	6954.2	7071.8	6928.9	7019.5	0	220177
2018.10.31 00:00:00	6822.6	7030.5	6808.1	6950.6	0	267182
2018.10.30 00:00:00	6703.0	6841.0	6652.7	6834.0	0	315331
2018.10.29 00:00:00	6921.0	6983.4	6572.7	6713.4	0	310882
2018.10.26 00:00:00	6864.2	6976.6	6724.6	6864.5	0	362079
2018.10.25 00:00:00	6865.5	7065.8	6806.9	6878.1	0	246194
2018.10.24 00:00:00	7123.7	7162.6	6775.3	6863.3	0	254695
2018.10.23 00:00:00	7139.4	7152.8	6933.3	7126.6	0	273171
2018.10.22 00:00:00	7061.4	7198.9	7045.9	7146.5	0	205361
2018.10.19 00:00:00	7139.9	7231.3	7080.2	7091.7	0	195123
2018.10.18 00:00:00	7290.9	7292.9	7081.4	7141.7	0	214240
2018.10.17 00:00:00	7329.0	7354.6	7208.5	7301.3	0	201779
2018.10.16 00:00:00	7053.4	7344.9	7050.1	7326.9	0	156391
2018.10.15 00:00:00	7161.7	7162.6	7043.7	7057.7	0	174175
2018.10.12 00:00:00	7020.4	7181.9	7018.4	7168.1	0	227748
2018.10.11 00:00:00	6991.2	7121.4	6891.9	7035.2	0	299738
2018.10.10 00:00:00	7374.7	7393.1	6981.4	6985.1	0	236450
2018.10.09 00:00:00	7370.9	7435.0	7317.8	7375.8	0	139215
2018.10.08 00:00:00	7425.5	7432.4	7266.6	7371.9	0	177696
2018.10.05 00:00:00	7498.0	7518.0	7325.5	7416.0	0	173711
2018.10.04 00:00:00	7627.1	7627.1	7433.9	7500.9	0	163356
2018.10.03 00:00:00	7631.6	7681.7	7619.7	7627.4	0	90683
2018.10.02 00:00:00	7649.5	7690.1	7607.8	7634.3	0	112799
2018.10.01 00:00:00	7648.2	7706.0	7629.5	7650.3	0	95595
2018.09.28 00:00:00	7638.2	7652.5	7593.3	7642.0	0	81487
2018.09.27 00:00:00	7565.3	7662.0	7562.0	7640.0	0	64239
2018.09.26 00:00:00	7572.4	7643.3	7554.3	7565.5	0	84487
2018.09.25 00:00:00	7565.6	7578.8	7526.2	7573.7	0	85255
2018.09.24 00:00:00	7513.0	7568.6	7449.1	7567.1	0	103795
2018.09.21 00:00:00	7573.0	7609.9	7520.7	7522.9	0	75087
2018.09.20 00:00:00	7501.0	7589.2	7486.4	7587.1	0	69097
2018.09.19 00:00:00	7499.6	7517.9	7442.9	7500.2	0	82460
2018.09.18 00:00:00	7433.4	7535.7	7394.3	7501.6	0	90534
2018.09.17 00:00:00	7533.3	7546.8	7429.8	7435.5	0	99833
2018.09.14 00:00:00	7559.5	7595.7	7512.4	7540.2	0	81144
2018.09.13 00:00:00	7477.7	7579.3	7466.8	7562.0	0	101682
2018.09.12 00:00:00	7510.7	7537.7	7421.9	7479.4	0	136139
2018.09.11 00:00:00	7456.2	7521.1	7401.2	7510.8	0	102117
2018.09.10 00:00:00	7428.6	7480.3	7410.8	7457.3	0	91299
2018.09.07 00:00:00	7448.5	7489.2	7388.2	7427.1	0	156176
2018.09.06 00:00:00	7527.2	7539.0	7402.5	7449.3	0	146635
2018.09.05 00:00:00	7636.1	7637.9	7498.4	7531.4	0	127236
2018.09.04 00:00:00	7673.6	7687.0	7581.1	7638.2	0	92626
2018.09.03 00:00:00	7662.6	7680.6	7652.6	7674.8	0	18358
2018.08.31 00:00:00	7631.2	7674.9	7626.2	7664.9	0	88629
2018.08.30 00:00:00	7664.4	7689.2	7618.4	7636.2	0	86312
2018.08.29 00:00:00	7569.4	7666.1	7569.4	7663.4	0	61004
2018.08.28 00:00:00	7559.6	7589.2	7556.4	7573.9	0	61830
2018.08.27 00:00:00	7489.7	7560.5	7487.0	7559.0	0	50265
2018.08.24 00:00:00	7415.8	7489.8	7409.8	7486.8	0	67432
2018.08.23 00:00:00	7423.0	7465.0	7401.4	7413.8	0	88079
2018.08.22 00:00:00	7357.5	7434.4	7341.7	7423.0	0	81033
2018.08.21 00:00:00	7369.5	7442.2	7358.9	7367.6	0	68430
2018.08.20 00:00:00	7379.8	7410.3	7341.4	7372.1	0	85684
2018.08.17 00:00:00	7370.4	7395.8	7310.8	7379.6	0	110987
2018.08.16 00:00:00	7366.4	7423.1	7352.3	7371.1	0	92514
2018.08.15 00:00:00	7446.3	7454.1	7306.0	7370.6	0	126918
2018.08.14 00:00:00	7405.8	7454.5	7387.3	7450.8	0	73350
2018.08.13 00:00:00	7411.0	7468.7	7368.5	7407.2	0	100676
2018.08.10 00:00:00	7456.2	7460.5	7379.5	7420.2	0	85590
2018.08.09 00:00:00	7452.7	7496.3	7447.8	7461.8	0	54640
2018.08.08 00:00:00	7464.3	7486.2	7433.0	7453.1	0	63553
2018.08.07 00:00:00	7428.1	7477.1	7427.8	7469.6	0	56380
2018.08.06 00:00:00	7392.8	7439.8	7377.8	7435.0	0	63715
2018.08.03 00:00:00	7380.7	7405.0	7352.5	7395.8	0	94736
2018.08.02 00:00:00	7275.8	7384.6	7204.8	7383.1	0	99317
2018.08.01 00:00:00	7283.8	7294.1	7231.4	7275.6	0	104948
2018.07.31 00:00:00	7197.2	7286.6	7178.9	7283.6	0	105791
2018.07.30 00:00:00	7279.2	7298.7	7156.0	7196.6	0	118881
2018.07.27 00:00:00	7414.5	7454.8	7251.5	7288.5	0	112372
2018.07.26 00:00:00	7382.4	7436.6	7347.1	7411.2	0	100240
2018.07.25 00:00:00	7391.2	7516.3	7382.2	7470.2	0	76697
2018.07.24 00:00:00	7397.9	7474.4	7371.4	7394.3	0	84692
2018.07.23 00:00:00	7353.6	7417.1	7296.4	7406.4	0	73080
2018.07.20 00:00:00	7359.7	7397.6	7334.9	7349.3	0	82730
2018.07.19 00:00:00	7379.4	7400.1	7338.2	7351.7	0	91761
2018.07.18 00:00:00	7404.8	7421.8	7365.4	7382.9	0	59351
2018.07.17 00:00:00	7301.9	7420.0	7277.6	7408.0	0	72975
2018.07.16 00:00:00	7383.1	7398.4	7300.4	7305.6	0	73560
2018.07.13 00:00:00	7361.9	7397.9	7351.4	7381.2	0	63980
2018.07.12 00:00:00	7240.5	7370.5	7233.0	7367.0	0	85737
2018.07.11 00:00:00	7238.6	7273.3	7188.3	7240.0	0	98240
2018.07.10 00:00:00	7283.0	7318.4	7242.6	7254.6	0	62733
2018.07.09 00:00:00	7214.5	7286.2	7213.0	7285.5	0	64138
2018.07.06 00:00:00	7098.0	7220.0	7083.7	7213.5	0	86749
2018.07.05 00:00:00	7022.3	7109.6	6999.1	7107.3	0	97010
2018.07.04 00:00:00	7006.1	7035.5	6995.2	7025.5	0	22257
2018.07.03 00:00:00	7091.6	7147.3	7004.8	7005.3	0	79863
2018.07.02 00:00:00	7049.3	7101.4	6969.7	7098.9	0	107319
2018.06.29 00:00:00	7038.4	7104.8	7027.0	7050.0	0	105083
2018.06.28 00:00:00	6979.3	7057.3	6937.6	7039.8	0	145896
2018.06.27 00:00:00	7077.5	7132.4	6969.2	6978.9	0	153021
2018.06.26 00:00:00	7045.3	7110.8	7020.9	7070.7	0	119373
2018.06.25 00:00:00	7200.2	7202.3	6975.3	7048.0	0	158309
2018.06.22 00:00:00	7202.8	7252.4	7176.7	7196.9	0	129807
2018.06.21 00:00:00	7293.9	7335.2	7204.2	7206.7	0	182126
2018.06.20 00:00:00	7232.1	7313.8	7204.5	7291.8	0	139961
2018.06.19 00:00:00	7251.5	7255.9	7135.4	7233.4	0	179825
2018.06.18 00:00:00	7251.8	7267.1	7186.6	7252.3	0	95072
2018.06.15 00:00:00	7284.6	7294.7	7221.7	7255.9	0	134653
2018.06.14 00:00:00	7204.0	7297.4	7181.8	7288.2	0	116449
2018.06.13 00:00:00	7217.3	7267.1	7196.3	7210.1	0	101241
2018.06.12 00:00:00	7166.1	7220.4	7157.9	7220.4	0	93041
2018.06.11 00:00:00	7125.3	7190.5	7125.3	7166.5	0	78906
2018.06.08 00:00:00	7158.3	7163.0	7078.0	7149.3	0	99448
2018.06.07 00:00:00	7215.3	7233.9	7116.6	7161.9	0	136386
2018.06.06 00:00:00	7181.1	7222.6	7142.6	7219.1	0	93773
2018.06.05 00:00:00	7147.7	7187.2	7137.4	7184.7	0	92243
2018.06.04 00:00:00	7075.0	7151.2	7068.5	7148.7	0	95948
2018.06.01 00:00:00	6976.9	7089.4	6973.6	7083.9	0	104153
2018.05.31 00:00:00	6971.1	7021.7	6956.7	6978.2	0	106874
2018.05.30 00:00:00	6944.1	6992.3	6916.3	6981.3	0	94806
2018.05.29 00:00:00	6986.0	6992.4	6888.1	6945.6	0	211316
2018.05.28 00:00:00	6980.5	7005.0	6968.0	6990.5	0	36322
